fsw,cap,ind,pl_i_cu
124210.52631578947,0.0006389473684210526,0.0003410526315789474,5.658040138958677
124210.52631578947,0.0006389473684210526,0.00044473684210526317,3.7304368888713566
124210.52631578947,0.0006389473684210526,0.0005484210526315789,4.715373673790904
124210.52631578947,0.0006389473684210526,0.0006521052631578947,3.6686773338919063
124210.52631578947,0.0006389473684210526,0.0007557894736842104,2.2867075230667813
124210.52631578947,0.0006389473684210526,0.0008594736842105263,4.1119278172888905
124210.52631578947,0.0006389473684210526,0.0009631578947368421,2.4968430860922473
124210.52631578947,0.0006389473684210526,0.001066842105263158,3.537324402956657
124210.52631578947,0.0006389473684210526,0.0011705263157894736,5.021716660274594
124210.52631578947,0.0006389473684210526,0.0012742105263157896,5.423265118912216
124210.52631578947,0.0006389473684210526,0.0013778947368421053,3.2085296670610597
124210.52631578947,0.0006389473684210526,0.001481578947368421,4.516059671655089
124210.52631578947,0.0006389473684210526,0.001585263157894737,6.4528479575117474
124210.52631578947,0.0006389473684210526,0.0016889473684210527,4.759878617175697
124210.52631578947,0.0006389473684210526,0.0017926315789473684,5.7681480107331655
124210.52631578947,0.0006389473684210526,0.0018963157894736843,7.220956953570744
124210.52631578947,0.0006389473684210526,0.002,4.56212326794653
124210.52631578947,0.0006905263157894737,3e-05,2.1089237412753583
124210.52631578947,0.0006905263157894737,0.0001336842105263158,3.9645294399795525
124210.52631578947,0.0006905263157894737,0.00023736842105263157,3.6346394723710356
124210.52631578947,0.0006905263157894737,0.0003410526315789474,3.737905791974518
124210.52631578947,0.0006905263157894737,0.00044473684210526317,3.2442072786421066
124210.52631578947,0.0006905263157894737,0.0005484210526315789,4.404827887905512
124210.52631578947,0.0006905263157894737,0.0006521052631578947,3.5218910949856284
124210.52631578947,0.0006905263157894737,0.0007557894736842104,2.8565071015505272
124210.52631578947,0.0006905263157894737,0.0008594736842105263,3.6882573958687197
124210.52631578947,0.0006905263157894737,0.0009631578947368421,2.690410645164409
124210.52631578947,0.0006905263157894737,0.001066842105263158,4.271827152855702
124210.52631578947,0.0006905263157894737,0.0011705263157894736,4.005017880279762
124210.52631578947,0.0006905263157894737,0.0012742105263157896,7.433938454256207
124210.52631578947,0.0006905263157894737,0.0013778947368421053,2.7633882270402284
124210.52631578947,0.0006905263157894737,0.001481578947368421,3.6620136450794805
124210.52631578947,0.0006905263157894737,0.001585263157894737,2.886947761561942
124210.52631578947,0.0006905263157894737,0.0016889473684210527,4.065497266503434
124210.52631578947,0.0006905263157894737,0.0017926315789473684,2.9478758648390677
124210.52631578947,0.0006905263157894737,0.0018963157894736843,3.143410190860843
124210.52631578947,0.0006905263157894737,0.002,5.353106057637554
124210.52631578947,0.0007421052631578947,3e-05,3.1812770318378396
124210.52631578947,0.0007421052631578947,0.0001336842105263158,2.418534750208097
124210.52631578947,0.0007421052631578947,0.00023736842105263157,7.739287623506261
124210.52631578947,0.0007421052631578947,0.0003410526315789474,2.644595164167388
124210.52631578947,0.0007421052631578947,0.00044473684210526317,6.682799822481686
124210.52631578947,0.0007421052631578947,0.0005484210526315789,4.959948987625497
124210.52631578947,0.0007421052631578947,0.0006521052631578947,5.552976765584626
124210.52631578947,0.0007421052631578947,0.0007557894736842104,4.877261552909129
124210.52631578947,0.0007421052631578947,0.0008594736842105263,4.196955031249057
124210.52631578947,0.0007421052631578947,0.0009631578947368421,1.7587498529460732
124210.52631578947,0.0007421052631578947,0.001066842105263158,2.6937177063897453
124210.52631578947,0.0007421052631578947,0.0011705263157894736,5.1495323603883065
124210.52631578947,0.0007421052631578947,0.0012742105263157896,2.9362430379641755
124210.52631578947,0.0007421052631578947,0.0013778947368421053,5.214811988451517
124210.52631578947,0.0007421052631578947,0.001481578947368421,5.26779605743149
124210.52631578947,0.0007421052631578947,0.001585263157894737,6.485107113983873
124210.52631578947,0.0007421052631578947,0.0016889473684210527,2.735308653423624
124210.52631578947,0.0007421052631578947,0.0017926315789473684,4.071549286007905
124210.52631578947,0.0007421052631578947,0.0018963157894736843,4.707436302716692
124210.52631578947,0.0007421052631578947,0.002,3.363016970074423
124210.52631578947,0.0007936842105263158,3e-05,3.1776263626663104
124210.52631578947,0.0007936842105263158,0.0001336842105263158,2.9234465832473564
124210.52631578947,0.0007936842105263158,0.00023736842105263157,4.813762779851423
124210.52631578947,0.0007936842105263158,0.0003410526315789474,6.266643268538294
124210.52631578947,0.0007936842105263158,0.00044473684210526317,5.837501614476972
124210.52631578947,0.0007936842105263158,0.0005484210526315789,4.539180361534127
124210.52631578947,0.0007936842105263158,0.0006521052631578947,3.164014983070701
124210.52631578947,0.0007936842105263158,0.0007557894736842104,5.520319450713129
124210.52631578947,0.0007936842105263158,0.0008594736842105263,3.7807727996225955
124210.52631578947,0.0007936842105263158,0.0009631578947368421,4.979990267532779
124210.52631578947,0.0007936842105263158,0.001066842105263158,3.428511695324247
124210.52631578947,0.0007936842105263158,0.0011705263157894736,6.385321240464667
124210.52631578947,0.0007936842105263158,0.0012742105263157896,2.7833861278158833
124210.52631578947,0.0007936842105263158,0.0013778947368421053,2.778267090379886
124210.52631578947,0.0007936842105263158,0.001481578947368421,3.7437157135289265
124210.52631578947,0.0007936842105263158,0.001585263157894737,4.804065323722092
124210.52631578947,0.0007936842105263158,0.0016889473684210527,5.0293979912584446
124210.52631578947,0.0007936842105263158,0.0017926315789473684,4.441281783791359
124210.52631578947,0.0007936842105263158,0.0018963157894736843,6.043283779477928
124210.52631578947,0.0007936842105263158,0.002,5.350660591515815
124210.52631578947,0.0008452631578947369,3e-05,4.046228573638466
124210.52631578947,0.0008452631578947369,0.0001336842105263158,4.731072617428893
124210.52631578947,0.0008452631578947369,0.00023736842105263157,3.98508545464013
124210.52631578947,0.0008452631578947369,0.0003410526315789474,3.646320516223356
124210.52631578947,0.0008452631578947369,0.00044473684210526317,5.875851028505128
124210.52631578947,0.0008452631578947369,0.0005484210526315789,5.5755647807193265
124210.52631578947,0.0008452631578947369,0.0006521052631578947,4.007401973085739
124210.52631578947,0.0008452631578947369,0.0007557894736842104,6.1864137488013675
124210.52631578947,0.0008452631578947369,0.0008594736842105263,4.75950048378127
124210.52631578947,0.0008452631578947369,0.0009631578947368421,4.163212285294272
124210.52631578947,0.0008452631578947369,0.001066842105263158,7.169800295710922
124210.52631578947,0.0008452631578947369,0.0011705263157894736,6.408074951221667
124210.52631578947,0.0008452631578947369,0.0012742105263157896,2.348857423470448
124210.52631578947,0.0008452631578947369,0.0013778947368421053,8.070417074799055
124210.52631578947,0.0008452631578947369,0.001481578947368421,2.9570372664783164
124210.52631578947,0.0008452631578947369,0.001585263157894737,4.3158871268072625
124210.52631578947,0.0008452631578947369,0.0016889473684210527,3.037743615938095
124210.52631578947,0.0008452631578947369,0.0017926315789473684,3.7548987867804424
124210.52631578947,0.0008452631578947369,0.0018963157894736843,3.3557859737766633
124210.52631578947,0.0008452631578947369,0.002,5.53904965837715
124210.52631578947,0.0008968421052631579,3e-05,5.333057712335271
124210.52631578947,0.0008968421052631579,0.0001336842105263158,5.945175517086497
124210.52631578947,0.0008968421052631579,0.00023736842105263157,3.8902910367307473
124210.52631578947,0.0008968421052631579,0.0003410526315789474,3.85702331501691
124210.52631578947,0.0008968421052631579,0.00044473684210526317,4.926799397485449
124210.52631578947,0.0008968421052631579,0.0005484210526315789,2.4737855310410555
124210.52631578947,0.0008968421052631579,0.0006521052631578947,7.274222450746924
124210.52631578947,0.0008968421052631579,0.0007557894736842104,5.527199455013571
124210.52631578947,0.0008968421052631579,0.0008594736842105263,3.887181802435415
124210.52631578947,0.0008968421052631579,0.0009631578947368421,3.213572397901307
124210.52631578947,0.0008968421052631579,0.001066842105263158,6.8732781663006115
124210.52631578947,0.0008968421052631579,0.0011705263157894736,3.2586420553216398
124210.52631578947,0.0008968421052631579,0.0012742105263157896,5.608245248316484
124210.52631578947,0.0008968421052631579,0.0013778947368421053,4.359213037644107
124210.52631578947,0.0008968421052631579,0.001481578947368421,4.041355882926348
124210.52631578947,0.0008968421052631579,0.001585263157894737,4.835332615763327
124210.52631578947,0.0008968421052631579,0.0016889473684210527,1.9647973891089887
124210.52631578947,0.0008968421052631579,0.0017926315789473684,3.9360889139214823
124210.52631578947,0.0008968421052631579,0.0018963157894736843,4.251971035120203
124210.52631578947,0.0008968421052631579,0.002,3.8328231795365597
124210.52631578947,0.000948421052631579,3e-05,4.239562180419737
124210.52631578947,0.000948421052631579,0.0001336842105263158,4.10500671679839
124210.52631578947,0.000948421052631579,0.00023736842105263157,3.329054362764045
124210.52631578947,0.000948421052631579,0.0003410526315789474,6.56861200373377
124210.52631578947,0.000948421052631579,0.00044473684210526317,5.114991954292841
124210.52631578947,0.000948421052631579,0.0005484210526315789,5.520451332751557
124210.52631578947,0.000948421052631579,0.0006521052631578947,4.21100334610223
124210.52631578947,0.000948421052631579,0.0007557894736842104,1.8099313974533544
124210.52631578947,0.000948421052631579,0.0008594736842105263,3.5518139248897858
124210.52631578947,0.000948421052631579,0.0009631578947368421,3.2935542385926926
124210.52631578947,0.000948421052631579,0.001066842105263158,1.6289846116953652
124210.52631578947,0.000948421052631579,0.0011705263157894736,2.1023337938726443
124210.52631578947,0.000948421052631579,0.0012742105263157896,3.6834779492733767
124210.52631578947,0.000948421052631579,0.0013778947368421053,4.93279094223438
124210.52631578947,0.000948421052631579,0.001481578947368421,4.806975807519035
124210.52631578947,0.000948421052631579,0.001585263157894737,4.2526911603304764
124210.52631578947,0.000948421052631579,0.0016889473684210527,5.82637997747684
124210.52631578947,0.000948421052631579,0.0017926315789473684,5.529449633820456
124210.52631578947,0.000948421052631579,0.0018963157894736843,4.768592813532883
124210.52631578947,0.000948421052631579,0.002,4.4463308905520975
124210.52631578947,0.001,3e-05,4.576098136836173
124210.52631578947,0.001,0.0001336842105263158,6.452923068305949
124210.52631578947,0.001,0.00023736842105263157,3.618647891001523
124210.52631578947,0.001,0.0003410526315789474,4.77298739391632
124210.52631578947,0.001,0.00044473684210526317,1.9107347977732962
124210.52631578947,0.001,0.0005484210526315789,3.2469745072120753
124210.52631578947,0.001,0.0006521052631578947,5.655913232719748
124210.52631578947,0.001,0.0007557894736842104,8.069163432905256
124210.52631578947,0.001,0.0008594736842105263,2.739124331820031
124210.52631578947,0.001,0.0009631578947368421,4.141545747496006
124210.52631578947,0.001,0.001066842105263158,5.669493282660673
124210.52631578947,0.001,0.0011705263157894736,2.5106218456711376
124210.52631578947,0.001,0.0012742105263157896,2.9415512155503105
124210.52631578947,0.001,0.0013778947368421053,8.030430477364773
124210.52631578947,0.001,0.001481578947368421,6.571752912827172
124210.52631578947,0.001,0.001585263157894737,6.722351407121491
124210.52631578947,0.001,0.0016889473684210527,4.817075376548981
124210.52631578947,0.001,0.0017926315789473684,6.936292931498935
124210.52631578947,0.001,0.0018963157894736843,3.7107473982753523
124210.52631578947,0.001,0.002,4.24787692956697
133684.2105263158,2e-05,3e-05,2.56458000042081
133684.2105263158,2e-05,0.0001336842105263158,4.475816769593651
133684.2105263158,2e-05,0.00023736842105263157,2.7550548673323756
133684.2105263158,2e-05,0.0003410526315789474,3.380114509972951
133684.2105263158,2e-05,0.00044473684210526317,3.8554986904685697
133684.2105263158,2e-05,0.0005484210526315789,8.842652694402945
133684.2105263158,2e-05,0.0006521052631578947,5.089480965144537
133684.2105263158,2e-05,0.0007557894736842104,3.385888933621646
133684.2105263158,2e-05,0.0008594736842105263,5.8957618185239395
133684.2105263158,2e-05,0.0009631578947368421,3.1118408886098536
133684.2105263158,2e-05,0.001066842105263158,8.425051680194123
133684.2105263158,2e-05,0.0011705263157894736,3.972237830436631
133684.2105263158,2e-05,0.0012742105263157896,5.298743770170123
133684.2105263158,2e-05,0.0013778947368421053,3.262205127086653
133684.2105263158,2e-05,0.001481578947368421,3.9530186878616647
133684.2105263158,2e-05,0.001585263157894737,2.8686999863488922
133684.2105263158,2e-05,0.0016889473684210527,3.507098269375299
133684.2105263158,2e-05,0.0017926315789473684,5.073752296759575
133684.2105263158,2e-05,0.0018963157894736843,2.8784236887847197
133684.2105263158,2e-05,0.002,1.9320538909536882
133684.2105263158,7.157894736842105e-05,3e-05,1.7220841951085006
133684.2105263158,7.157894736842105e-05,0.0001336842105263158,4.699616753505815
133684.2105263158,7.157894736842105e-05,0.00023736842105263157,4.808043193877615
133684.2105263158,7.157894736842105e-05,0.0003410526315789474,3.189357890286836
133684.2105263158,7.157894736842105e-05,0.00044473684210526317,2.746630469528641
133684.2105263158,7.157894736842105e-05,0.0005484210526315789,1.3128231352645647
133684.2105263158,7.157894736842105e-05,0.0006521052631578947,3.693134787089713
133684.2105263158,7.157894736842105e-05,0.0007557894736842104,4.932630093500914
133684.2105263158,7.157894736842105e-05,0.0008594736842105263,3.784011322356663
133684.2105263158,7.157894736842105e-05,0.0009631578947368421,2.8273063452759377
133684.2105263158,7.157894736842105e-05,0.001066842105263158,5.475966773464309
133684.2105263158,7.157894736842105e-05,0.0011705263157894736,5.820890575509689
133684.2105263158,7.157894736842105e-05,0.0012742105263157896,5.366976548554516
133684.2105263158,7.157894736842105e-05,0.0013778947368421053,4.881461837516802
133684.2105263158,7.157894736842105e-05,0.001481578947368421,4.3217731171058045
133684.2105263158,7.157894736842105e-05,0.001585263157894737,4.433727755279495
133684.2105263158,7.157894736842105e-05,0.0016889473684210527,2.237742585898851
133684.2105263158,7.157894736842105e-05,0.0017926315789473684,3.0372465976634477
133684.2105263158,7.157894736842105e-05,0.0018963157894736843,4.344339846589329
133684.2105263158,7.157894736842105e-05,0.002,3.624527681764437
133684.2105263158,0.0001231578947368421,3e-05,4.569381526037884
133684.2105263158,0.0001231578947368421,0.0001336842105263158,4.919536454433015
133684.2105263158,0.0001231578947368421,0.00023736842105263157,6.3755555574352645
133684.2105263158,0.0001231578947368421,0.0003410526315789474,6.904906297070766
133684.2105263158,0.0001231578947368421,0.00044473684210526317,4.254009721981075
133684.2105263158,0.0001231578947368421,0.0005484210526315789,4.5295207645017115
133684.2105263158,0.0001231578947368421,0.0006521052631578947,4.421117009344915
133684.2105263158,0.0001231578947368421,0.0007557894736842104,4.087256453998978
133684.2105263158,0.0001231578947368421,0.0008594736842105263,2.8098394131281754
133684.2105263158,0.0001231578947368421,0.0009631578947368421,9.857604320569529
133684.2105263158,0.0001231578947368421,0.001066842105263158,3.716468597014678
133684.2105263158,0.0001231578947368421,0.0011705263157894736,3.707780016862798
133684.2105263158,0.0001231578947368421,0.0012742105263157896,6.787138165951421
133684.2105263158,0.0001231578947368421,0.0013778947368421053,3.8885116918451943
133684.2105263158,0.0001231578947368421,0.001481578947368421,5.514842727487869
133684.2105263158,0.0001231578947368421,0.001585263157894737,5.89763393689257
133684.2105263158,0.0001231578947368421,0.0016889473684210527,4.772826042473933
133684.2105263158,0.0001231578947368421,0.0017926315789473684,5.0827091277934295
133684.2105263158,0.0001231578947368421,0.0018963157894736843,5.6519808751512475
133684.2105263158,0.0001231578947368421,0.002,1.7509542162686584
133684.2105263158,0.00017473684210526314,3e-05,5.513676708672213
133684.2105263158,0.00017473684210526314,0.0001336842105263158,2.925080665313854
133684.2105263158,0.00017473684210526314,0.00023736842105263157,4.695795718206155
133684.2105263158,0.00017473684210526314,0.0003410526315789474,5.740760194352427
133684.2105263158,0.00017473684210526314,0.00044473684210526317,2.888602382203446
133684.2105263158,0.00017473684210526314,0.0005484210526315789,3.784703925473584
133684.2105263158,0.00017473684210526314,0.0006521052631578947,4.969672818941629
133684.2105263158,0.00017473684210526314,0.0007557894736842104,5.644466210198212
133684.2105263158,0.00017473684210526314,0.0008594736842105263,6.639703393091779
133684.2105263158,0.00017473684210526314,0.0009631578947368421,8.72476033132889
133684.2105263158,0.00017473684210526314,0.001066842105263158,2.534581414127495
133684.2105263158,0.00017473684210526314,0.0011705263157894736,0.9758277302475552
133684.2105263158,0.00017473684210526314,0.0012742105263157896,6.188707204589099
133684.2105263158,0.00017473684210526314,0.0013778947368421053,2.6777324360035015
133684.2105263158,0.00017473684210526314,0.001481578947368421,2.2431745055724006
133684.2105263158,0.00017473684210526314,0.001585263157894737,6.408580577730117
133684.2105263158,0.00017473684210526314,0.0016889473684210527,6.504994999604337
133684.2105263158,0.00017473684210526314,0.0017926315789473684,3.9982332730918606
133684.2105263158,0.00017473684210526314,0.0018963157894736843,5.007658063389156
133684.2105263158,0.00017473684210526314,0.002,6.872145227702231
133684.2105263158,0.0002263157894736842,3e-05,2.713812740882002
133684.2105263158,0.0002263157894736842,0.0001336842105263158,5.730357635844079
133684.2105263158,0.0002263157894736842,0.00023736842105263157,4.871505525131373
133684.2105263158,0.0002263157894736842,0.0003410526315789474,5.3157488203239165
133684.2105263158,0.0002263157894736842,0.00044473684210526317,3.9002097178530786
133684.2105263158,0.0002263157894736842,0.0005484210526315789,2.633501418754741
133684.2105263158,0.0002263157894736842,0.0006521052631578947,3.9572042363682565
133684.2105263158,0.0002263157894736842,0.0007557894736842104,3.413962683474517
133684.2105263158,0.0002263157894736842,0.0008594736842105263,1.2756108461552307
133684.2105263158,0.0002263157894736842,0.0009631578947368421,7.547052904509186
133684.2105263158,0.0002263157894736842,0.001066842105263158,3.4270426065546715
133684.2105263158,0.0002263157894736842,0.0011705263157894736,5.2065825836147654
133684.2105263158,0.0002263157894736842,0.0012742105263157896,6.146429444838942
133684.2105263158,0.0002263157894736842,0.0013778947368421053,4.188750263245854
133684.2105263158,0.0002263157894736842,0.001481578947368421,3.3443748637366113
133684.2105263158,0.0002263157894736842,0.001585263157894737,1.9902791600863938
133684.2105263158,0.0002263157894736842,0.0016889473684210527,2.5160818509664393
133684.2105263158,0.0002263157894736842,0.0017926315789473684,3.552395810003519
133684.2105263158,0.0002263157894736842,0.0018963157894736843,4.522675430430038
133684.2105263158,0.0002263157894736842,0.002,8.147157470239488
133684.2105263158,0.00027789473684210523,3e-05,2.182144395933016
133684.2105263158,0.00027789473684210523,0.0001336842105263158,5.143647595974068
133684.2105263158,0.00027789473684210523,0.00023736842105263157,2.98833977956142
133684.2105263158,0.00027789473684210523,0.0003410526315789474,3.7424346055837967
133684.2105263158,0.00027789473684210523,0.00044473684210526317,7.980102428703539
133684.2105263158,0.00027789473684210523,0.0005484210526315789,3.9857327101863405
133684.2105263158,0.00027789473684210523,0.0006521052631578947,2.4556351554193387
133684.2105263158,0.00027789473684210523,0.0007557894736842104,2.7145728750357723
133684.2105263158,0.00027789473684210523,0.0008594736842105263,3.391215840378278
133684.2105263158,0.00027789473684210523,0.0009631578947368421,2.8205240950983548
133684.2105263158,0.00027789473684210523,0.001066842105263158,2.6799209061565517
133684.2105263158,0.00027789473684210523,0.0011705263157894736,1.946610747685379
133684.2105263158,0.00027789473684210523,0.0012742105263157896,4.4109606566496735
133684.2105263158,0.00027789473684210523,0.0013778947368421053,3.9580088600086913
133684.2105263158,0.00027789473684210523,0.001481578947368421,4.828699203896325
133684.2105263158,0.00027789473684210523,0.001585263157894737,2.710150728912992
133684.2105263158,0.00027789473684210523,0.0016889473684210527,3.2627274899709606
133684.2105263158,0.00027789473684210523,0.0017926315789473684,5.489613375065727
133684.2105263158,0.00027789473684210523,0.0018963157894736843,3.4253871033997387
133684.2105263158,0.00027789473684210523,0.002,6.519193161868717
133684.2105263158,0.0003294736842105263,3e-05,5.834969496697585
133684.2105263158,0.0003294736842105263,0.0001336842105263158,6.122414232242361
133684.2105263158,0.0003294736842105263,0.00023736842105263157,5.814942259730543
133684.2105263158,0.0003294736842105263,0.0003410526315789474,4.326326159120314
133684.2105263158,0.0003294736842105263,0.00044473684210526317,3.260271099810891
133684.2105263158,0.0003294736842105263,0.0005484210526315789,4.338726827684575
133684.2105263158,0.0003294736842105263,0.0006521052631578947,3.9656150241377346
133684.2105263158,0.0003294736842105263,0.0007557894736842104,4.2475385692462675
133684.2105263158,0.0003294736842105263,0.0008594736842105263,5.259783006346716
133684.2105263158,0.0003294736842105263,0.0009631578947368421,4.975644210551858
133684.2105263158,0.0003294736842105263,0.001066842105263158,2.854830521868466
133684.2105263158,0.0003294736842105263,0.0011705263157894736,3.020539858673761
133684.2105263158,0.0003294736842105263,0.0012742105263157896,5.425874698800951
133684.2105263158,0.0003294736842105263,0.0013778947368421053,4.1158141395558365
133684.2105263158,0.0003294736842105263,0.001481578947368421,5.449638017029162
133684.2105263158,0.0003294736842105263,0.001585263157894737,3.9900526491558166
133684.2105263158,0.0003294736842105263,0.0016889473684210527,2.9108024048302488
133684.2105263158,0.0003294736842105263,0.0017926315789473684,4.1669625773763
133684.2105263158,0.0003294736842105263,0.0018963157894736843,2.3521181842579204
133684.2105263158,0.0003294736842105263,0.002,3.956038799066605
133684.2105263158,0.00038105263157894734,3e-05,6.379501197842952
133684.2105263158,0.00038105263157894734,0.0001336842105263158,4.992577129709779
133684.2105263158,0.00038105263157894734,0.00023736842105263157,5.630857558981925
133684.2105263158,0.00038105263157894734,0.0003410526315789474,5.498355558928875
133684.2105263158,0.00038105263157894734,0.00044473684210526317,6.261229391499412
133684.2105263158,0.00038105263157894734,0.0005484210526315789,5.390879460038101
133684.2105263158,0.00038105263157894734,0.0006521052631578947,6.2244272336567255
133684.2105263158,0.00038105263157894734,0.0007557894736842104,4.107138272007961
133684.2105263158,0.00038105263157894734,0.0008594736842105263,3.142865606534986
133684.2105263158,0.00038105263157894734,0.0009631578947368421,4.378530259980079
133684.2105263158,0.00038105263157894734,0.001066842105263158,4.402820163831009
133684.2105263158,0.00038105263157894734,0.0011705263157894736,3.486147970057872
133684.2105263158,0.00038105263157894734,0.0012742105263157896,3.0390907608404465
133684.2105263158,0.00038105263157894734,0.0013778947368421053,4.308539517603325
133684.2105263158,0.00038105263157894734,0.001481578947368421,4.908653054596145
133684.2105263158,0.00038105263157894734,0.001585263157894737,5.701607441928944
133684.2105263158,0.00038105263157894734,0.0016889473684210527,6.6314263172653405
133684.2105263158,0.00038105263157894734,0.0017926315789473684,5.515237248054419
133684.2105263158,0.00038105263157894734,0.0018963157894736843,2.998659928325681
133684.2105263158,0.00038105263157894734,0.002,5.8586001807286525
133684.2105263158,0.0004326315789473684,3e-05,2.6601050476731616
133684.2105263158,0.0004326315789473684,0.0001336842105263158,2.585889477474775
133684.2105263158,0.0004326315789473684,0.00023736842105263157,5.446530083046411
133684.2105263158,0.0004326315789473684,0.0003410526315789474,6.9595895325697406
133684.2105263158,0.0004326315789473684,0.00044473684210526317,4.1319335812520075
133684.2105263158,0.0004326315789473684,0.0005484210526315789,3.172020771924073
133684.2105263158,0.0004326315789473684,0.0006521052631578947,4.329044937492162
133684.2105263158,0.0004326315789473684,0.0007557894736842104,4.651976313188862
133684.2105263158,0.0004326315789473684,0.0008594736842105263,4.98521417530463
133684.2105263158,0.0004326315789473684,0.0009631578947368421,5.454431088372089
133684.2105263158,0.0004326315789473684,0.001066842105263158,3.800507164248429
133684.2105263158,0.0004326315789473684,0.0011705263157894736,5.458094861735268
133684.2105263158,0.0004326315789473684,0.0012742105263157896,2.8175876428457127
133684.2105263158,0.0004326315789473684,0.0013778947368421053,8.073060123635786
133684.2105263158,0.0004326315789473684,0.001481578947368421,3.6490223228778422
133684.2105263158,0.0004326315789473684,0.001585263157894737,3.7619429100526394
133684.2105263158,0.0004326315789473684,0.0016889473684210527,2.6332196442346145
133684.2105263158,0.0004326315789473684,0.0017926315789473684,5.922893691047505
133684.2105263158,0.0004326315789473684,0.0018963157894736843,3.501106351644365
133684.2105263158,0.0004326315789473684,0.002,6.229491573857189
133684.2105263158,0.00048421052631578945,3e-05,7.894114517207028
133684.2105263158,0.00048421052631578945,0.0001336842105263158,6.369873735975307
133684.2105263158,0.00048421052631578945,0.00023736842105263157,5.9695903879312855
133684.2105263158,0.00048421052631578945,0.0003410526315789474,2.3479120192830782
133684.2105263158,0.00048421052631578945,0.00044473684210526317,5.3645453674223305
133684.2105263158,0.00048421052631578945,0.0005484210526315789,6.222705648276391
133684.2105263158,0.00048421052631578945,0.0006521052631578947,3.7429707966701447
133684.2105263158,0.00048421052631578945,0.0007557894736842104,3.016293457089213
133684.2105263158,0.00048421052631578945,0.0008594736842105263,3.9627412553802244
133684.2105263158,0.00048421052631578945,0.0009631578947368421,2.5277644238384833
133684.2105263158,0.00048421052631578945,0.001066842105263158,4.957298912739789
133684.2105263158,0.00048421052631578945,0.0011705263157894736,3.2310160048009946
133684.2105263158,0.00048421052631578945,0.0012742105263157896,5.289635194771643
133684.2105263158,0.00048421052631578945,0.0013778947368421053,3.52551730553951
133684.2105263158,0.00048421052631578945,0.001481578947368421,6.243028361250409
133684.2105263158,0.00048421052631578945,0.001585263157894737,5.4834929061319935
133684.2105263158,0.00048421052631578945,0.0016889473684210527,4.168228679024315
133684.2105263158,0.00048421052631578945,0.0017926315789473684,3.953512229253212
133684.2105263158,0.00048421052631578945,0.0018963157894736843,4.732589901767957
133684.2105263158,0.00048421052631578945,0.002,5.421868722417675
133684.2105263158,0.0005357894736842105,3e-05,4.2288023535434345
133684.2105263158,0.0005357894736842105,0.0001336842105263158,4.22036248076953
133684.2105263158,0.0005357894736842105,0.00023736842105263157,3.9668562344907965
133684.2105263158,0.0005357894736842105,0.0003410526315789474,3.9050855913884934
133684.2105263158,0.0005357894736842105,0.00044473684210526317,3.4977222666953955
133684.2105263158,0.0005357894736842105,0.0005484210526315789,4.619325573599953
133684.2105263158,0.0005357894736842105,0.0006521052631578947,3.669106638127966
133684.2105263158,0.0005357894736842105,0.0007557894736842104,4.841751061967251
133684.2105263158,0.0005357894736842105,0.0008594736842105263,8.41912096723275
133684.2105263158,0.0005357894736842105,0.0009631578947368421,4.923325682272148
133684.2105263158,0.0005357894736842105,0.001066842105263158,2.186930798732981
133684.2105263158,0.0005357894736842105,0.0011705263157894736,5.5482036637729
133684.2105263158,0.0005357894736842105,0.0012742105263157896,5.507845071926793
133684.2105263158,0.0005357894736842105,0.0013778947368421053,4.28565015808356
133684.2105263158,0.0005357894736842105,0.001481578947368421,4.589141206853801
133684.2105263158,0.0005357894736842105,0.001585263157894737,6.410209617982079
133684.2105263158,0.0005357894736842105,0.0016889473684210527,5.07825283265942
133684.2105263158,0.0005357894736842105,0.0017926315789473684,4.882214028058941
133684.2105263158,0.0005357894736842105,0.0018963157894736843,3.5409266360238743
133684.2105263158,0.0005357894736842105,0.002,2.663530828054798
133684.2105263158,0.0005873684210526316,3e-05,3.0900867150736664
133684.2105263158,0.0005873684210526316,0.0001336842105263158,6.560299579320555
133684.2105263158,0.0005873684210526316,0.00023736842105263157,3.193323491222191
133684.2105263158,0.0005873684210526316,0.0003410526315789474,4.834528825560605
133684.2105263158,0.0005873684210526316,0.00044473684210526317,7.04109815021778
133684.2105263158,0.0005873684210526316,0.0005484210526315789,8.241528841952599
133684.2105263158,0.0005873684210526316,0.0006521052631578947,4.562402350829769
133684.2105263158,0.0005873684210526316,0.0007557894736842104,4.4064231174829285
133684.2105263158,0.0005873684210526316,0.0008594736842105263,5.717194693318369
133684.2105263158,0.0005873684210526316,0.0009631578947368421,2.817201589183639
133684.2105263158,0.0005873684210526316,0.001066842105263158,5.280295329297837
133684.2105263158,0.0005873684210526316,0.0011705263157894736,3.615551646919027
133684.2105263158,0.0005873684210526316,0.0012742105263157896,3.6491219053122927
133684.2105263158,0.0005873684210526316,0.0013778947368421053,5.42555984356375
133684.2105263158,0.0005873684210526316,0.001481578947368421,5.695486959320436
133684.2105263158,0.0005873684210526316,0.001585263157894737,4.376342456556237
133684.2105263158,0.0005873684210526316,0.0016889473684210527,4.354863017102149
133684.2105263158,0.0005873684210526316,0.0017926315789473684,2.6148182734469616
133684.2105263158,0.0005873684210526316,0.0018963157894736843,6.1299051196677175
133684.2105263158,0.0005873684210526316,0.002,4.3474971478707305
133684.2105263158,0.0006389473684210526,3e-05,5.160975752411966
